"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus10022v1rpkm3.07",12.3338804704678,1.75206635728323,0.753526116986574,2.32515677663558,0.0200635786243691,0.0689344656073074
"Locus10023v1rpkm3.07",10.3274921565295,-1.37422375000708,0.928096587010193,-1.4806904467067,0.138689080860924,0.29042046822447
"Locus10024v1rpkm3.07",38.2598125065977,1.34904172684162,0.48370511895301,2.78897550177193,0.0052875064523254,0.0240717021418164
"Locus10025v1rpkm3.06",5.56061452428672,2.21554233364079,1.39393345204922,1.58941757971567,0.111966148269291,0.248109707403458
"Locus10026v1rpkm3.06",40.3176686165631,1.50474256052113,0.435829861261451,3.45259169751667,0.000555228726349847,0.00359522740881344
"Locus10028v1rpkm3.06",10.6580679631628,0.412027372462535,0.762567452645392,0.540315969470226,0.588979147101252,0.747010833739857
"Locus1002v1rpkm123.72",343.692741464507,-0.642100171637575,0.347666210551801,-1.84688690516821,0.0647635329752459,0.166343738173823
"Locus10030v1rpkm3.06",11.18150339715,0.824930167941431,0.83992998964319,0.982141580980897,0.326030102984945,0.517876594566845
"Locus10031v1rpkm3.06",79.1242008861757,1.73313820116582,0.373719305795277,4.63753992445666,3.52580520722292e-06,4.24927857028642e-05
"Locus10032v1rpkm3.06",17.9510838993888,1.03057723943124,0.690552757995685,1.49239464689485,0.135595717551038,0.285728736888857
"Locus10033v1rpkm3.06",37.0453237348779,-0.45436944583396,0.528990722269498,-0.858936511938444,0.390375543990043,0.582677475270085
"Locus10035v1rpkm3.06",2.95225594695245,0.436074503949041,1.65150413775104,0.264046873381057,0.791743800279835,0.884793046503061
"Locus10036v1rpkm3.06",28.3294291630424,-0.371453566748698,0.565783522104032,-0.656529489171652,0.511483500077182,0.688905308472663
"Locus10037v1rpkm3.06",10.0888315622121,-0.106365675110507,0.950737922595683,-0.111876966914404,0.910920959671209,0.953868671112567
"Locus10038v1rpkm3.05",13.494321472198,-2.15300583025003,0.910106598415061,-2.36566335635789,0.0179978013798133,0.0636949278515722
"Locus10039v1rpkm3.05",32.4120298040717,1.03337503125728,0.50119895666506,2.06180603035026,0.0392262067231985,0.114435737872683
"Locus1003v1rpkm123.70",916.884496531198,0.00690467682064282,0.278339338704075,0.0248066868764955,0.980209157344848,0.989887091214053
"Locus10040v1rpkm3.05",13.5873159916541,-0.0381820574227362,0.711446932479562,-0.0536681735202128,0.957199540094397,0.97930911094022
"Locus10041v1rpkm3.05",20.8031866777396,-1.67662176109141,0.763182256432467,-2.19688252309332,0.0280288373361041,0.0891133607493683
"Locus10042v1rpkm3.05",30.4806627938178,-1.42528536889191,0.593401899287863,-2.40188878836146,0.0163106662966803,0.0589451252706854
"Locus10043v1rpkm3.05",10.7232949999987,-1.40410594934424,0.919988859507789,-1.52622060020973,0.126954934784024,0.272469405174933
"Locus10044v1rpkm3.05",9.93927381732606,-0.0981276145626805,0.970484067572678,-0.101112030420151,0.919461528097377,0.958383822351414
"Locus10045v1rpkm3.05",49.5256738636692,-0.686571307686966,0.458150925012207,-1.49857016586548,0.133985177237668,0.283333453551961
"Locus10046v1rpkm3.05",16.8507452039993,-0.239564118257664,0.653994419036045,-0.366309117149302,0.714134427190252,0.836393996518263
"Locus10048v1rpkm3.05",70.161403976525,0.470790106211349,0.399124627990276,1.17955664270063,0.238176595869585,0.420405487736653
"Locus10049v1rpkm3.04",25.2400810488468,-0.669918615675848,0.560321034730262,-1.1955978343707,0.231853536987945,0.412749354889836
"Locus1004v1rpkm123.58",789.547578410268,-0.142784270312877,0.381570616059376,-0.374201430360294,0.708254459903337,0.833615874639805
"Locus1004v2rpkm73.82",271.445278714451,-0.30131996192554,0.343323956760425,-0.877654926177506,0.380131012140592,0.57277542602731
"Locus10050v1rpkm3.04",5.12465358644147,0.440532882508684,1.11980206480228,0.393402455983564,0.694022255986622,0.824511996320194
"Locus10051v1rpkm3.04",15.448096472748,-1.14706643052387,0.773109210211424,-1.48370555592033,0.137887051693862,0.289185214175701
"Locus10051v2rpkm2.34",14.1104332641554,-2.17640933861821,0.922760020631748,-2.35858651215533,0.0183446833069786,0.0645990467437366
"Locus10051v4rpkm1.12",2.60512466771662,0.0439777894524645,2.75867991180131,0.0159416064416653,0.987280977072507,NA
"Locus10051v5rpkm1.07",10.4643815803441,-0.810061972289408,0.899599458889202,-0.900469608207244,0.367870391873154,0.55983564824314
"Locus10053v1rpkm3.04",81.0682826516879,-0.644194109186807,0.390070618430287,-1.65148072874383,0.0986404526159418,0.226523355512562
"Locus10054v1rpkm3.04",51.4406089294617,0.639558215584472,0.467405689808872,1.36831499814646,0.171213498125169,0.337157220437239
"Locus10055v1rpkm3.04",68.6341880457086,-0.509202746897702,0.391407454332965,-1.30095311486973,0.193274503609329,0.364134598596005
"Locus10056v1rpkm3.04",18.807914386502,-0.917385680741865,0.769700916884989,-1.1918729218286,0.233311077143028,0.414405040139684
"Locus10057v1rpkm3.04",2.82314128733007,-0.906921277337421,1.72089278001305,-0.527006265509779,0.598189237489983,0.754213885918252
"Locus10058v1rpkm3.04",17.7462985034965,-2.01210119375761,0.887378529462377,-2.26746661875699,0.0233617358704263,0.0776596441115333
"Locus10059v1rpkm3.04",13.2893173970189,1.61721526137838,0.83856027385007,1.92856174065256,0.0537852925667286,0.144471310216816
"Locus1005v1rpkm123.47",228.567824394854,-0.108669065916625,0.314120489963859,-0.345947078871322,0.729382486710535,0.845111754426046
"Locus10061v1rpkm3.04",7.53007895729311,0.971380532814085,0.894249953628153,1.08625170051505,0.277367649424916,0.464981113393268
"Locus10062v1rpkm3.04",19.1078798565441,0.375059412519187,0.606209774974678,0.61869575187047,0.536116809095071,0.70773609841225
"Locus10063v1rpkm3.04",12.4702610825658,4.13481778719851,0.903610251413618,4.57588631905178,4.74208012375168e-06,5.55159033764814e-05
"Locus10064v1rpkm3.04",10.1139709444338,-0.74207523431599,0.836908752214084,-0.886685952743107,0.375248003295776,0.568171085629083
"Locus10065v1rpkm3.04",4.51296351539335,-0.528743622281165,1.21859177668457,-0.433897251235126,0.664363055919476,0.804069305164544
"Locus10066v1rpkm3.03",13.2344768835766,-0.873194289031161,0.760886711538639,-1.14760091849339,0.25113335044447,0.435426836496954
"Locus10067v1rpkm3.03",6.11233165727212,-0.692010409274948,1.05722808645893,-0.65455166972792,0.512756449738633,0.690081762819125
"Locus10068v1rpkm3.03",30.9010053393793,0.232833980547901,0.5142271501602,0.452784300625443,0.650704069463903,0.794322877509054
"Locus1006v1rpkm123.39",1261.16507534877,3.78051000542388,0.450079821629004,8.39964340489833,4.47836504816329e-17,3.01407538544565e-15
"Locus10070v1rpkm3.03",15.6840138827338,-0.375341168444086,0.679813112085098,-0.552124049641897,0.58086336576657,0.74120986886218
"Locus10071v1rpkm3.03",4.47159320979974,3.6232016890738,1.29493017561097,2.79799000541811,0.00514217037846688,0.0235479596094329
"Locus10072v1rpkm3.03",22.8669108888816,-2.4270537739102,0.779179472523529,-3.11488413067364,0.00184017179921336,0.00993373297304517
"Locus10073v1rpkm3.03",20.8817809274813,1.32669490832764,0.69095812616485,1.92008004260899,0.0548477897526346,0.146635769649561
"Locus10074v1rpkm3.03",19.0297890138578,-0.766917475109683,0.630516520005893,-1.2163320877025,0.223858442815722,0.403843955727087
"Locus10075v1rpkm3.03",8.6123234416258,1.41162984347782,0.944338578769096,1.49483445367425,0.134957652099553,0.284847490794426
"Locus10076v1rpkm3.03",30.6294240868853,-0.150448922428924,0.796500365773511,-0.188887449264154,0.850181030543533,0.920585351849862
"Locus10077v1rpkm3.03",16.5856504499506,0.27752979664869,0.668700476031622,0.41502856151035,0.678120994739384,0.812835288929352
"Locus10078v1rpkm3.03",14.8599129045072,-1.97004172092512,0.893611319805236,-2.20458456295573,0.0274832599963447,0.0877376269328893
"Locus10079v1rpkm3.03",19.2737697446031,0.858242310891966,0.641247448202093,1.33839489466707,0.180767742272247,0.348597877587029
"Locus1007v1rpkm123.34",1617.22120468605,2.28896388757738,0.409724058892377,5.58659868245284,2.31559990791304e-08,4.52269243320654e-07
"Locus10080v1rpkm3.03",42.0913559061841,1.19319617880467,0.461026540510542,2.58812904238295,0.00964988227693696,0.0392124202194299
"Locus10080v2rpkm2.04",3.45555561754173,0.0503433478946069,1.55507257420338,0.0323736324141634,0.974174089748217,0.98673634689737
"Locus10080v3rpkm0.00_PRE",7.20228577697636,0.363883889497508,1.11600898471109,0.326058207848307,0.744380315875561,0.854717929905269
"Locus10081v1rpkm3.02",11.2874143497057,0.225544892083023,0.758276510700699,0.297444123482876,0.766127461437582,0.868598466735528
"Locus10082v1rpkm3.02",19.028132909638,-0.512590553364667,0.62848569348901,-0.81559621591232,0.414731114451879,0.606511582765814
"Locus10084v1rpkm3.02",67.2082451816492,-1.58479760049295,0.489645871837747,-3.23661995667371,0.00120954378008482,0.00695957703515125
"Locus10085v1rpkm3.02",13.6791193289542,-0.902541178863668,0.920860714200419,-0.980106073530721,0.327033761468689,0.518993676611947
"Locus10087v1rpkm3.02",19.3367974184039,-2.17775632686792,0.826396792962088,-2.63524295521779,0.00840770791842762,0.0350911771833005
"Locus10088v1rpkm3.02",34.8836428616271,-1.25454419441834,0.623637152521495,-2.01165724226973,0.0442560807863657,0.125141217892841
"Locus10089v1rpkm3.02",10.6939456925462,0.347939247802978,0.79045837357843,0.440174029946506,0.65981106751909,0.800417628433474
"Locus1008v1rpkm123.07",1152.50856676428,0.131910105178479,0.367340839170539,0.359094582231408,0.719524334444391,0.839120725605126
"Locus10090v1rpkm3.02",24.0718820292996,-1.35703612660973,0.634771661840071,-2.13783350484797,0.0325302586487371,0.0993610866821051
"Locus10091v1rpkm3.02",22.9277111828198,0.338970231920553,0.56878229836233,0.595957773117299,0.55120343654241,0.718732095302963
"Locus10092v1rpkm3.02",28.179433436506,-0.201327860552422,0.616405303731096,-0.326616041967494,0.743958308700263,0.854359567540478
"Locus10093v1rpkm3.02",20.5666433080094,0.145185376971484,0.708474168083684,0.204926846329752,0.837629279971934,0.914011880171934
"Locus10094v1rpkm3.02",42.2073464501828,-1.89429380295168,0.581122860145299,-3.25971310520816,0.00111524962574353,0.0065036706419485
"Locus10095v1rpkm3.02",9.45699195735397,0.302337796102793,0.80141114218825,0.377256791410786,0.70598277932598,0.832035355290451
"Locus10096v1rpkm3.02",37.0911261807883,-2.33515331976843,0.671605212444393,-3.47697319273229,0.000507108517311293,0.00334068479603333
"Locus10097v1rpkm3.01",3.98962381769955,2.40251847853055,1.58558913214928,1.51522133307884,0.129716362352545,0.276715187362105
"Locus10098v1rpkm3.01",29.6150591126109,1.81929513432442,0.602826982843549,3.0179391203472,0.00254500026296593,0.0130670802801622
"Locus10099v2rpkm1.43",5.7367348068564,-1.58324105337701,1.28510077318421,-1.23199758837127,0.217949984985718,0.396351984662411
"Locus1009v1rpkm122.64",1877.3916230395,-1.89530614814559,0.632112237693287,-2.99836964881739,0.00271428239327856,0.013790506002713
"Locus1009v2rpkm36.10",2362.05043623491,-1.74915517964135,0.495684121687028,-3.52876984174563,0.000417496062958684,0.0028356536875573
"Locus100v1rpkm2856.61",2702.14325735647,1.03822665161156,0.3970994406515,2.61452559567497,0.00893514653999027,0.0368376354434444
"Locus10100v1rpkm3.01",94.1368632178742,1.79356579049427,0.461112682223408,3.88964749754007,0.000100389937654338,0.000829310499846971
"Locus10101v1rpkm3.01",14.615763659694,0.228190849095995,0.66916915753646,0.341006226192608,0.733098894553333,0.847033452204052
"Locus10102v1rpkm3.01",24.1973361060354,-0.497623758932936,0.632854350472503,-0.786316406865813,0.431682142829739,0.621077389836568
"Locus10103v1rpkm3.01",24.0846868763361,-0.540073266943716,0.651913370129545,-0.828443305030538,0.407419490295758,0.59942754004241
"Locus10104v1rpkm3.01",13.0024269357266,-0.127248890235273,0.746634375004975,-0.170429991566387,0.864671987299542,0.92800327119605
"Locus10105v1rpkm3.01",100.949344469625,2.80102919016074,0.421142388633808,6.6510265073229,2.91055852177685e-11,9.77331605573752e-10
"Locus10106v1rpkm3.01",99.7796888686024,-3.10898809257615,0.569864357765357,-5.45566335253464,4.87903538221147e-08,8.86149101486469e-07
"Locus10107v1rpkm3.01",30.2413605701842,0.473276252153936,0.516179598557135,0.916882909508384,0.359204000535866,0.550472606834017
"Locus10108v1rpkm3.00",80.6745467359378,-0.205073267756031,0.401431253040218,-0.510855261524656,0.609452410193438,0.762512875495865
"Locus10109v1rpkm3.00",9.6482913893479,-0.938452875182043,0.876915919540927,-1.0701742941026,0.284540862788474,0.472851747740869
"Locus1010v1rpkm122.26",431.916674178633,-0.494516221024815,0.325114688205422,-1.52105161336899,0.128246885586361,0.274408798542685
"Locus10111v1rpkm3.00",5.3868681162605,0.334345726564322,1.23055300000215,0.271703637765897,0.785849903955871,0.881119894475835
"Locus10112v1rpkm3.00",6.19045780612259,3.49581521960799,1.13771969027434,3.07265071483911,0.00212166664109973,0.011215760377143
"Locus10113v1rpkm3.00",44.7684836560748,0.205006761567932,0.437152651793913,0.468959208474797,0.639098793515371,0.785596451204651
"Locus10114v1rpkm3.00",12.116569922492,0.763681029033368,0.721258433109524,1.05881746954549,0.289682916052867,0.477944454359868
"Locus10115v1rpkm3.00",51.9799159005766,1.05900557166691,0.408076476252684,2.59511545823869,0.00945591484279953,0.0385552342147926
"Locus10115v2rpkm0.21_PRE",3.48204623651658,2.12847349740745,1.92092446988481,1.10804642804883,0.267841765387332,0.455047090643302
"Locus10116v1rpkm3.00",20.0727172360717,-2.77552226452704,0.900930440691618,-3.08072869909507,0.0020649470577674,0.0109620031582803
"Locus10118v1rpkm2.99",16.6332776305351,-0.100490216031438,0.648506476191728,-0.154956380114435,0.876855705477398,0.935396984565466
"Locus10119v1rpkm2.99",41.8007313070461,1.25942866289441,0.456439466206287,2.75924576233995,0.00579349470871857,0.0259721632746389
"Locus1011v1rpkm122.18",1266.90885111488,-0.012789084586265,0.2816838025054,-0.0454022718825654,0.963786670156315,0.982243727906005
"Locus1011v2rpkm4.72_PRE",6.31242801485576,0.267848566461042,1.45375720322048,0.184245736404733,0.853820681125039,0.922715679783096
"Locus1011v3rpkm1.89_PRE",4.62225918787685,-0.056976626376018,1.44927764011455,-0.0393138104107607,0.968640196013371,0.984342056828543
"Locus10120v1rpkm2.99",35.3803953449869,-0.773980656309494,0.554922749843778,-1.39475387615192,0.163090072108229,0.326033348471986
"Locus10121v1rpkm2.99",17.0401669702434,3.43427846652269,0.763452307311502,4.49835364125954,6.84817160913113e-06,7.74880087388367e-05
"Locus10123v1rpkm2.99",7.97585945851842,-1.19466687521614,1.00432212490261,-1.18952559701101,0.234232904505215,0.41580486028118
"Locus10125v1rpkm2.99",6.99591277654931,0.8999942472662,0.961294725787904,0.936231337926607,0.349154091473664,0.541314186292487
"Locus10126v1rpkm2.99",16.360373875302,-0.621672219817761,0.700907194383699,-0.88695368630706,0.375103835730297,0.568118785591713
"Locus10127v1rpkm2.99",13.3460860380142,-0.18090724814025,0.863980022978011,-0.20938823043233,0.834145179887167,0.911811758407666
"Locus10128v1rpkm2.99",64.3587462958079,-0.150540692406813,0.442141447324777,-0.340480842313417,0.733494447540344,0.84712370361753
"Locus10129v1rpkm2.99",14.7561410949636,2.21884636207373,0.672544452671717,3.29918171692481,0.000969671192151348,0.00578491098402802
"Locus1012v1rpkm121.93",625.715575272205,-1.28715644724656,0.368829916764964,-3.48983742570643,0.000483314474511548,0.00320494380554208
"Locus10130v1rpkm2.99",14.6112727783012,0.255229633750003,0.720133522081078,0.354419876209106,0.723024241001748,0.8408151600609
"Locus10132v1rpkm2.99",19.65738584172,-0.00919614828616098,0.710626116308431,-0.0129409095375403,0.98967493626287,0.994799771322479
"Locus10135v1rpkm2.99",18.4299011376463,0.630426687756592,0.588839779030897,1.07062516869043,0.284338001977999,0.472594101961203
"Locus10136v1rpkm2.99",40.4450535790772,-0.224561885288075,0.449188124526825,-0.499928366371281,0.617125517789036,0.768478207854717
"Locus10137v1rpkm2.98",46.6815857530916,0.452723407731747,0.418104637227684,1.08279929812214,0.278897517169166,0.466690313144874
"Locus10138v1rpkm2.98",17.5382133222789,-0.724440172024982,0.646662107753819,-1.12027620505139,0.262596078741277,0.448775742628975
"Locus10139v1rpkm2.98",43.5616085067086,-2.60501512671902,0.659454632234332,-3.95025677186137,7.80673963951652e-05,0.000664684453316338
"Locus1013v1rpkm121.89",517.237349144324,-0.946812644011601,0.473344162087435,-2.00026264153377,0.0454719108035267,0.127654712398416
"Locus10140v1rpkm2.98",21.6643175005621,1.88398809524952,0.666524571759096,2.82658460779215,0.00470473136017321,0.0219709448001481
"Locus10141v1rpkm2.98",24.7201924611105,-1.82375357967463,0.682621319664353,-2.67169150323546,0.00754699956078344,0.0321725259587332
"Locus10142v1rpkm2.98",6.83860456144854,-1.8505736690808,1.14020997947687,-1.6230112894906,0.104586991538434,0.236133307790885
"Locus10143v1rpkm2.98",37.1631048752647,-0.541725093465003,0.486879144401426,-1.11264797372047,0.265859647997384,0.452619354732297
"Locus10144v1rpkm2.98",10.6058964710507,0.200431053323315,0.783103433663621,0.25594454666816,0.79799365664093,0.88928445127923
"Locus10145v1rpkm2.98",12.7082140550837,-0.0824393313582638,0.841233772795236,-0.097998123737158,0.921933783238488,0.95977665247146
"Locus10146v1rpkm2.98",16.564106990556,-1.29141442141022,0.708934299592329,-1.82162778998399,0.068511481319586,0.173166639583093
"Locus10148v1rpkm2.98",29.7509313970166,-0.635246768940757,0.52029819421444,-1.22092825999496,0.22211318346309,0.401540226757491
"Locus10149v1rpkm2.98",52.2235017360494,0.024891514542084,0.399388978825032,0.0623239895485167,0.950304824712081,0.975593575660243
"Locus1014v1rpkm121.88",1104.37957436194,1.08451503285188,0.374852160626022,2.89318069033052,0.00381361835443392,0.0183447786374951
"Locus10150v1rpkm2.98",16.3153818436591,-3.24851581918266,1.05747965015726,-3.07194168578048,0.0021267126790143,0.0112347951140453
"Locus10151v1rpkm2.98",32.3305900615547,-0.0284720429658757,0.538943935951134,-0.052829322433377,0.957867898192818,0.979541683431148
"Locus10152v1rpkm2.98",3.38642766639411,0.671484045437227,1.49445834296678,0.449316000407348,0.653203717039615,0.796357166205275
"Locus10153v1rpkm2.98",57.7084371510732,0.30715877157364,0.465398546312066,0.659990827233223,0.509259715778169,0.68766982803068
"Locus10154v1rpkm2.98",12.681183713093,1.96119886483098,0.792379819360797,2.47507422187135,0.0133208489247448,0.0504259162972993
"Locus10155v1rpkm2.98",20.9122599250307,-2.5324965178962,0.783177625358124,-3.23361704407498,0.00122233238215767,0.0070149876505741
"Locus10157v1rpkm2.98",7.16623362980457,-0.976352322366235,1.10740070096709,-0.881661282599502,0.377960004281131,0.57099836619947
"Locus10158v1rpkm2.97",21.2739600183465,0.176470316581982,0.699949767800639,0.252118544358521,0.800949436531559,0.890790535070903
"Locus10159v1rpkm2.97",3.76878411959916,-0.751587626685546,1.61545029912844,-0.4652496131209,0.641752713364499,0.787747131170014
"Locus1015v1rpkm121.79",4667.26234178512,2.84047609763352,0.551026595964032,5.15488021528988,2.53793109966574e-07,3.98960715940377e-06
"Locus1015v2rpkm9.83_PRE",351.229603078676,3.18512079281258,0.430874081589561,7.39223111555511,1.44385273297398e-13,6.90694721216814e-12
"Locus10160v1rpkm2.97",27.125718173227,1.43651665173402,0.566744039766751,2.53468329781684,0.0112549027797781,0.0441908956211566
"Locus10161v1rpkm2.97",8.17633889630231,-1.23127403833176,1.01619278924933,-1.21165398077791,0.225644861821409,0.405842279816919
"Locus10162v1rpkm2.97",51.0543801990431,-1.51962518339336,0.530544452130771,-2.86427494866875,0.00417965041090271,0.0198294247599342
"Locus10163v1rpkm2.97",47.0964759717492,-0.638733518248907,0.492883254110631,-1.29591239491683,0.195005668421431,0.366060023684577
"Locus10164v1rpkm2.97",9.66748467539733,-1.93986391244648,0.978093550953572,-1.98331121859995,0.0473326770523516,0.131430814454887
"Locus10166v1rpkm2.97",14.0483261901953,-3.61365588470776,1.27516315718646,-2.83387726844382,0.0045986990001002,0.0215349317333006
"Locus10167v1rpkm2.97",38.0769836527656,-3.47916059734401,0.797329271275601,-4.36351796263281,1.27987426424756e-05,0.000134296516998685
"Locus10170v1rpkm2.97",38.7105034760124,-0.0669782475421178,0.47282333380663,-0.141655969054839,0.887351755723959,0.941281904193732
"Locus10172v1rpkm2.97",15.5514454486485,-1.20024056532395,0.839548475169912,-1.42962628224778,0.152824308133066,0.311642119431372
"Locus10173v1rpkm2.96",23.2437529262979,-0.282341028727232,0.562227244539191,-0.502183114513853,0.615538719487208,0.767239675448378
"Locus10174v1rpkm2.96",30.9825123685318,0.247081254908316,0.508362038098988,0.486034039505138,0.626943031881327,0.776412563060298
"Locus10176v1rpkm2.96",31.8405331335638,1.24702938974953,0.475825492142338,2.62077045123194,0.00877313122591827,0.0362562124320445
"Locus10176v2rpkm2.13",2.94692795146444,-0.141010136051545,2.0837027074219,-0.0676728669350398,0.946046048831351,0.972956136877755
"Locus10177v1rpkm2.96",21.5067338128068,0.727611479882176,0.613307871146644,1.1863723166015,0.235475299254454,0.417242756417605
"Locus10178v1rpkm2.96",42.998070604224,-0.714713757338322,0.457806480168761,-1.56117003209491,0.118483637781051,0.258937440219224
"Locus10179v1rpkm2.96",5.43501748866944,-0.404992241271117,1.16583847034897,-0.34738280780003,0.728303747496468,0.844302316182804
"Locus1017v1rpkm121.61",41.9355730494299,1.27274831535608,0.479017557084471,2.65699721551467,0.00788400942110861,0.0332304082624472
"Locus10180v1rpkm2.96",99.1758623138587,0.993701696944276,0.361209559050743,2.75103931234743,0.00594065135634422,0.0265247865126604
"Locus10180v2rpkm0.87",0.836464221724777,-2.12544107463011,3.24670232210004,-0.654646118975062,0.512695623490177,NA
"Locus10180v4rpkm0.00_PRE",23.4384066884848,-2.02278216507264,0.970079871024402,-2.08517074262822,0.0370538046333808,0.109620376987211
"Locus10181v1rpkm2.96",43.9357068715613,-0.0857155314307861,0.590628723656286,-0.145125910741632,0.884611461038596,0.939737231620571
"Locus10183v1rpkm2.95",13.9515853202747,-0.600931607586964,0.732522982521947,-0.82035870808867,0.412011647552716,0.604182709347489
"Locus10184v1rpkm2.95",61.2957778225662,-0.0459721296470837,0.374455741376095,-0.12277052951075,0.902288811724105,0.949140322977516
"Locus10185v1rpkm2.95",10.6424391334021,0.966717570438411,0.749448014382336,1.28990610674329,0.197083260234518,0.368735765373606
"Locus10186v1rpkm2.95",12.6024127817999,-1.15986572280812,0.795323081146703,-1.45835793063595,0.144741910111812,0.299083263757089
"Locus10187v1rpkm2.95",6.68965529028701,-0.872244379952981,1.06052339507619,-0.822465948420041,0.410811759008951,0.602593680282306
"Locus10189v1rpkm2.95",9.78580384211521,0.58778012503183,0.821355188550935,0.715622343688865,0.47422457315079,0.658989045296329
"Locus1018v1rpkm121.57",283.910193475244,0.72377124977359,0.306460581371268,2.3617107509718,0.0181908290642642,0.064217261458246
"Locus10191v1rpkm2.95",39.3141627742398,0.340220459714218,0.47359757819671,0.718374576596561,0.472526358240302,0.657594856119035
"Locus10192v1rpkm2.95",8.39613252170057,1.83058012153187,4.19494027077523,0.436378113482311,0.662562415809697,0.802466733599905
"Locus10192v2rpkm2.29",51.7589761501641,1.07942109660193,0.419111451570062,2.57549893365652,0.0100095581936436,0.0403052580255314
"Locus10193v1rpkm2.95",35.0090598570569,0.655850939313494,0.46551653816353,1.40886710899861,0.15887446681738,0.320615438163266
"Locus10194v1rpkm2.95",3.7664589389591,0.342609327995333,1.34511730014637,0.254705911490433,0.798950250097185,0.889851415614374
"Locus10195v1rpkm2.95",7.57503939837983,-0.133508171677823,0.928373894681734,-0.143808623274131,0.885651593273873,0.940398007187694
"Locus10196v1rpkm2.95",67.7748594314824,-0.160734082165224,0.372717355515117,-0.431249255734496,0.666287142860689,0.805207153412285
"Locus10197v1rpkm2.95",18.0046869988021,0.601227666468737,0.699042782260187,0.860072776268159,0.389748926824108,0.582077479859214
"Locus10198v1rpkm2.95",22.4170964831787,0.438008606603416,0.578385367484097,0.757295449068323,0.448872876786681,0.636910341827374
"Locus1019v1rpkm121.48",774.594522087704,0.815007270299643,0.311532557359309,2.61612229940913,0.00889346967370855,0.036685267449495
"Locus10200v1rpkm2.95",8.20796341121293,-5.37879777947194,4.09023561685767,-1.31503372502638,0.188498568395717,0.358131155181255
"Locus10200v2rpkm2.01",24.8163785840256,-0.494055297524074,0.591900636462081,-0.834692965490203,0.403890603382028,0.595720488782438
"Locus10201v1rpkm2.95",15.7756084791649,-0.836984286803152,0.69169909367293,-1.21004103440234,0.226263147545291,0.406531047600443
"Locus10203v1rpkm2.95",19.6657914939251,-1.94904664316356,0.754272152814975,-2.58400981116649,0.00976590162322464,0.0394877691901882
"Locus10204v1rpkm2.95",53.6190071054433,0.255790286616341,0.408550818743589,0.626091724410121,0.531254779956097,0.704247788538322
